mr/stts/00/nerconll0000	31	19	Kaufmann's	UNK	B-PER	2	2	1	3	1	5	0	0	0	0
mr/stts/00/nerconll0000	31	21	``Quills''	UNK	O	1	2	2	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	31	24	with	UNK	O	1	2	1	2	0	4	0	0	0	0
mr/stts/00/nerconll0000	31	25	more	UNK	O	0	1	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	31	26	unsettlingly	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	31	27	realistic	UNK	O	1	1	2	3	1	5	0	1	0	0
mr/stts/00/nerconll0000	31	28	results.	UNK	O	1	1	2	2	1	4	0	3	0	0

mr/stts/00/nerconll0000	32	0	The	UNK	O	1	1	3	2	0	0	0	0	0	7
mr/stts/00/nerconll0000	32	1	movie	UNK	O	1	1	2	3	1	4	1	1	1	0
mr/stts/00/nerconll0000	32	2	is	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/nerconll0000	32	3	for	UNK	O	_	_	_	_	1	4	_	_	_	1
mr/stts/00/nerconll0000	32	4	fans	UNK	O	1	2	1	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	32	5	who	UNK	O	1	2	1	3	1	3	0	0	0	0
mr/stts/00/nerconll0000	32	6	can't	UNK	O	2	2	0	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	32	8	stop	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	32	9	loving	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	32	10	anime,	UNK	O	1	1	1	3	1	4	0	1	0	_
mr/stts/00/nerconll0000	32	12	and	UNK	O	1	1	1	2	0	3	0	0	0	3
mr/stts/00/nerconll0000	32	13	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/nerconll0000	32	14	fanatical	UNK	O	1	1	2	2	1	4	1	1	1	0
mr/stts/00/nerconll0000	32	15	excess	UNK	O	1	1	1	1	1	5	0	1	0	0
mr/stts/00/nerconll0000	32	16	built	UNK	O	1	2	1	2	1	4	1	1	1	0
mr/stts/00/nerconll0000	32	17	into	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	32	18	it.	UNK	O	_	_	_	_	1	2	_	_	_	1

mr/stts/00/nerconll0000	33	0	The	UNK	O	1	1	1	2	1	0	0	1	0	7
mr/stts/00/nerconll0000	33	1	Ring	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	33	2	is	UNK	O	0	1	2	3	1	3	0	0	0	1
mr/stts/00/nerconll0000	33	3	worth	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	33	4	a	UNK	O	0	1	2	1	1	3	0	0	0	2
mr/stts/00/nerconll0000	33	5	look,	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	33	7	if	UNK	O	_	_	_	_	0	1	_	_	_	0
mr/stts/00/nerconll0000	33	8	you	UNK	O	1	1	1	3	1	3	0	0	0	0
mr/stts/00/nerconll0000	33	9	don't	UNK	O	1	2	2	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	33	11	demand	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	33	12	much	UNK	O	1	0	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	33	13	more	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	33	14	than	UNK	O	1	1	2	2	1	0	0	0	0	0
mr/stts/00/nerconll0000	33	15	a	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/nerconll0000	33	16	few	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	33	17	cheap	UNK	O	1	1	1	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	33	18	thrills	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	33	19	from	UNK	O	1	1	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	33	20	your	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	33	21	Halloween	UNK	O	2	2	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	33	22	entertainment.	UNK	O	1	1	2	2	1	5	0	2	0	0

mr/stts/00/nerconll0000	34	0	Beautifully	UNK	O	2	3	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	34	1	observed,	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	34	3	miraculously	UNK	O	1	2	1	2	1	5	0	1	0	0
mr/stts/00/nerconll0000	34	4	unsentimental	UNK	O	2	2	1	2	1	5	1	1	1	0
mr/stts/00/nerconll0000	34	5	comedy-drama.	UNK	O	1	1	1	2	1	5	1	0	1	0

mr/stts/00/nerconll0000	35	0	What	UNK	O	1	2	3	3	0	1	0	0	0	0
mr/stts/00/nerconll0000	35	1	makes	UNK	O	1	1	2	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	2	How	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	35	3	I	UNK	O	1	1	2	4	1	2	0	1	0	0
mr/stts/00/nerconll0000	35	4	Killed	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	35	5	My	UNK	O	1	3	2	3	0	2	0	0	0	0
mr/stts/00/nerconll0000	35	6	Father	UNK	O	1	2	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	7	compelling,	UNK	O	1	3	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	9	besides	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	10	its	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/nerconll0000	35	11	terrific	UNK	O	1	1	1	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	35	12	performances,	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	14	is	UNK	O	2	2	1	3	1	1	0	0	0	1
mr/stts/00/nerconll0000	35	15	Fontaine's	UNK	B-PER	2	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	17	willingness	UNK	O	1	1	1	3	1	5	0	1	0	0
mr/stts/00/nerconll0000	35	18	to	UNK	O	1	1	1	3	1	3	0	0	0	2
mr/stts/00/nerconll0000	35	19	wander	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	35	20	into	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	35	21	the	UNK	O	2	1	2	2	1	0	0	0	0	7
mr/stts/00/nerconll0000	35	22	dark	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/nerconll0000	35	23	areas	UNK	O	2	2	1	2	1	5	0	1	0	0
mr/stts/00/nerconll0000	35	24	of	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/nerconll0000	35	25	parent-child	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	35	26	relationships	UNK	O	1	3	2	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	35	27	without	UNK	O	2	2	1	2	0	4	0	0	0	0
mr/stts/00/nerconll0000	35	28	flinching.	UNK	O	1	2	1	2	1	4	0	1	0	0

mr/stts/00/nerconll0000	36	0	This	UNK	O	2	1	2	4	0	1	0	0	0	0
mr/stts/00/nerconll0000	36	1	hastily	UNK	O	1	2	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	2	mounted	UNK	O	1	1	2	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	36	3	production	UNK	O	1	3	2	3	1	5	0	1	0	0
mr/stts/00/nerconll0000	36	4	exists	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	5	only	UNK	O	1	3	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	6	to	UNK	O	2	2	1	3	1	3	0	0	0	2
mr/stts/00/nerconll0000	36	7	capitalize	UNK	O	2	4	2	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	36	8	on	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	36	9	Hopkins'	UNK	B-PER	1	2	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	11	inclination	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	12	to	UNK	O	1	2	2	2	1	2	0	1	0	2
mr/stts/00/nerconll0000	36	13	play	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	36	14	Hannibal	UNK	B-PER	3	1	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	36	15	Lecter	UNK	I-PER	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	36	16	again,	UNK	O	1	2	2	1	0	3	0	0	0	0
mr/stts/00/nerconll0000	36	18	even	UNK	O	2	2	1	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	36	19	though	UNK	O	1	3	1	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	36	20	Harris	UNK	B-PER	1	1	1	1	0	5	0	0	0	0
mr/stts/00/nerconll0000	36	21	has	UNK	O	1	2	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	22	no	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	36	23	immediate	UNK	O	1	2	2	2	1	5	0	1	0	0
mr/stts/00/nerconll0000	36	24	inclination	UNK	O	1	2	2	2	1	5	0	1	0	0
mr/stts/00/nerconll0000	36	25	to	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	36	26	provide	UNK	O	1	3	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	36	27	a	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/nerconll0000	36	28	fourth	UNK	O	1	3	1	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	36	29	book.	UNK	O	1	2	1	2	1	3	0	1	0	0

mr/stts/00/nerconll0000	37	0	Bullock's	UNK	B-PER	3	2	2	2	1	5	0	1	0	0
mr/stts/00/nerconll0000	37	2	complete	UNK	O	1	3	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	37	3	lack	UNK	O	1	2	1	3	1	5	0	0	0	0
mr/stts/00/nerconll0000	37	4	of	UNK	O	_	_	_	_	1	3	_	_	_	3
mr/stts/00/nerconll0000	37	5	focus	UNK	O	2	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	37	6	and	UNK	O	2	1	1	4	1	2	0	0	0	3
mr/stts/00/nerconll0000	37	7	ability	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	37	8	quickly	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	37	9	derails	UNK	O	1	2	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	37	10	the	UNK	O	1	3	2	2	1	1	0	1	0	7
mr/stts/00/nerconll0000	37	11	film.1	UNK	O	1	1	1	2	1	5	0	0	0	_

mr/stts/00/nerconll0000	38	0	...	UNK	O	1	2	1	2	2	0	0	1	0	_
mr/stts/00/nerconll0000	38	1	a	UNK	O	1	2	2	2	1	0	0	0	0	2
mr/stts/00/nerconll0000	38	2	plotline	UNK	O	1	2	2	2	1	4	1	1	1	0
mr/stts/00/nerconll0000	38	3	that's	UNK	O	1	1	2	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	38	5	as	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	38	6	lumpy	UNK	O	2	2	1	2	0	5	1	0	0	0
mr/stts/00/nerconll0000	38	7	as	UNK	O	2	1	1	3	1	2	0	0	0	0
mr/stts/00/nerconll0000	38	8	two-day	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	38	9	old	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	38	10	porridge...	UNK	O	0	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	38	12	the	UNK	O	1	2	2	3	0	0	0	0	0	7
mr/stts/00/nerconll0000	38	13	filmmakers'	UNK	O	1	1	1	2	1	5	2	1	1	0
mr/stts/00/nerconll0000	38	15	paws,	UNK	O	2	2	1	2	1	4	0	2	0	0
mr/stts/00/nerconll0000	38	17	sad	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	38	18	to	UNK	O	2	2	2	2	1	3	0	0	0	2
mr/stts/00/nerconll0000	38	19	say,	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	38	21	were	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/nerconll0000	38	22	all	UNK	O	0	1	1	3	0	2	0	0	0	0
mr/stts/00/nerconll0000	38	23	over	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	38	24	this	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	38	25	``un-bear-able''	UNK	O	1	1	1	2	1	5	1	0	1	_
mr/stts/00/nerconll0000	38	28	project!	UNK	O	1	1	0	3	1	4	0	0	0	0

mr/stts/00/nerconll0000	39	0	Crush	UNK	O	1	2	2	3	1	3	1	0	2	0
mr/stts/00/nerconll0000	39	1	could	UNK	O	1	2	1	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	39	2	be	UNK	O	0	1	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	39	3	the	UNK	O	1	1	1	1	1	3	0	1	0	7
mr/stts/00/nerconll0000	39	4	worst	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	39	5	film	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	39	6	a	UNK	O	2	2	2	1	1	2	0	0	0	2
mr/stts/00/nerconll0000	39	7	man	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	39	8	has	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	39	9	made	UNK	O	1	2	2	3	1	5	0	0	0	0
mr/stts/00/nerconll0000	39	10	about	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	39	11	women	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/nerconll0000	39	12	since	UNK	O	2	2	2	2	1	2	0	0	0	0
mr/stts/00/nerconll0000	39	13	Valley	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	39	14	of	UNK	O	_	_	_	_	0	4	_	_	_	3
mr/stts/00/nerconll0000	39	15	the	UNK	O	1	1	2	2	1	2	0	0	0	7
mr/stts/00/nerconll0000	39	16	Dolls.	UNK	O	_	_	_	_	1	4	_	_	_	0

mr/stts/00/nerconll0000	40	0	Reassuring,	UNK	O	2	1	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	40	2	retro	UNK	O	1	1	1	2	1	4	0	5	2	0
mr/stts/00/nerconll0000	40	3	uplifter.	UNK	O	1	1	1	3	1	4	0	1	0	_

mr/stts/00/nerconll0000	41	0	Flaccid	UNK	O	1	1	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	41	1	drama	UNK	O	1	1	1	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	41	2	and	UNK	O	1	2	1	2	1	3	0	1	0	3
mr/stts/00/nerconll0000	41	3	exasperatingly	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	41	4	slow	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	41	5	journey.	UNK	O	1	2	1	3	1	4	0	1	0	0

mr/stts/00/nerconll0000	42	0	The	UNK	O	2	1	1	2	1	0	0	1	0	7
mr/stts/00/nerconll0000	42	1	Movie	UNK	O	2	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	42	2	will	UNK	O	3	1	2	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	42	3	reach	UNK	O	1	1	1	2	1	5	2	0	2	0
mr/stts/00/nerconll0000	42	4	far	UNK	O	2	3	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	42	5	beyond	UNK	O	1	2	2	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	42	6	its	UNK	O	2	2	1	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	42	7	core	UNK	O	1	0	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	42	8	demographic.	UNK	O	1	1	1	2	1	4	0	1	0	0

mr/stts/00/nerconll0000	43	0	How	UNK	O	2	2	1	2	1	0	1	0	0	0
mr/stts/00/nerconll0000	43	1	did	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	43	2	it	UNK	O	1	1	1	3	1	2	0	0	0	1
mr/stts/00/nerconll0000	43	3	ever	UNK	O	1	1	1	2	1	5	0	1	0	0
mr/stts/00/nerconll0000	43	4	get	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	43	5	made?	UNK	O	_	_	_	_	2	4	_	_	_	0

mr/stts/00/nerconll0000	44	0	I	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	44	1	like	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	44	2	the	UNK	O	2	2	1	3	1	4	0	0	0	7
mr/stts/00/nerconll0000	44	3	new	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	44	4	footage	UNK	O	1	0	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	44	5	and	UNK	O	1	0	2	2	1	2	0	1	0	3
mr/stts/00/nerconll0000	44	6	still	UNK	O	3	1	2	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	44	7	love	UNK	O	1	2	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	44	8	the	UNK	O	_	_	_	_	1	4	_	_	_	7
mr/stts/00/nerconll0000	44	9	old	UNK	O	1	4	1	2	1	3	0	1	0	0
mr/stts/00/nerconll0000	44	10	stuff.	UNK	O	_	_	_	_	1	4	_	_	_	0

mr/stts/00/nerconll0000	45	0	It	UNK	O	1	2	1	1	0	0	0	0	0	1
mr/stts/00/nerconll0000	45	1	briefly	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	45	2	flirts	UNK	O	1	2	1	3	1	5	0	1	0	0
mr/stts/00/nerconll0000	45	3	with	UNK	O	1	1	1	3	1	2	0	0	0	0
mr/stts/00/nerconll0000	45	4	player	UNK	O	1	2	2	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	45	5	masochism,	UNK	O	2	2	2	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	45	7	but	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	45	8	the	UNK	O	2	2	2	3	1	4	0	0	0	7
mr/stts/00/nerconll0000	45	9	point	UNK	O	2	3	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	45	10	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/nerconll0000	45	11	real	UNK	O	1	2	1	2	1	1	0	0	0	0
mr/stts/00/nerconll0000	45	12	interest	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	45	13	--	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	45	14	audience	UNK	O	2	2	2	2	1	4	1	1	1	0
mr/stts/00/nerconll0000	45	15	sadism	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	45	16	--	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	45	17	is	UNK	O	2	1	0	2	0	1	0	0	0	1
mr/stts/00/nerconll0000	45	18	evaded	UNK	O	2	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	45	19	completely.	UNK	O	1	2	1	2	1	5	0	0	0	0

mr/stts/00/nerconll0000	46	0	Could	UNK	O	2	1	1	4	1	1	0	0	0	0
mr/stts/00/nerconll0000	46	1	The	UNK	O	1	2	1	2	1	4	0	0	0	7
mr/stts/00/nerconll0000	46	2	Country	UNK	O	1	1	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	46	3	Bears	UNK	O	1	2	1	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	46	4	really	UNK	O	1	1	1	1	0	3	0	0	0	0
mr/stts/00/nerconll0000	46	5	be	UNK	O	1	2	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	46	6	as	UNK	O	2	1	2	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	46	7	bad	UNK	O	2	1	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	46	8	as	UNK	O	_	_	_	_	0	3	_	_	_	0
mr/stts/00/nerconll0000	46	9	its	UNK	O	1	1	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	46	10	trailers?	UNK	O	1	1	2	1	1	5	0	0	0	0

mr/stts/00/nerconll0000	47	0	At	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	47	1	times,	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	47	3	the	UNK	O	1	1	2	1	1	2	0	0	0	7
mr/stts/00/nerconll0000	47	4	movie	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	47	5	looks	UNK	O	1	2	1	2	1	5	1	0	1	0
mr/stts/00/nerconll0000	47	6	genuinely	UNK	O	1	1	1	2	1	5	1	0	1	0
mr/stts/00/nerconll0000	47	7	pretty.	UNK	O	1	1	1	3	1	4	0	1	0	0

mr/stts/00/nerconll0000	48	0	It	UNK	O	1	2	2	1	1	0	0	0	0	1
mr/stts/00/nerconll0000	48	1	depends	UNK	O	1	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	48	2	on	UNK	O	1	2	1	2	0	2	0	0	0	0
mr/stts/00/nerconll0000	48	3	how	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	48	4	well	UNK	O	1	2	3	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	48	5	flatulence	UNK	O	1	2	1	2	1	5	0	1	1	0
mr/stts/00/nerconll0000	48	6	gags	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	48	7	fit	UNK	O	1	1	2	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	48	8	into	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	48	9	your	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	48	10	holiday	UNK	O	2	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	48	11	concept.	UNK	O	_	_	_	_	1	4	_	_	_	0

mr/stts/00/nerconll0000	49	0	The	UNK	O	3	1	1	1	1	1	0	0	0	7
mr/stts/00/nerconll0000	49	1	stupidest,	UNK	O	3	1	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	49	3	most	UNK	O	1	0	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	49	4	insulting	UNK	O	1	1	1	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	49	5	movie	UNK	O	1	0	0	0	1	4	0	0	0	0
mr/stts/00/nerconll0000	49	6	of	UNK	O	1	1	1	1	0	2	0	1	0	3
mr/stts/00/nerconll0000	49	7	2002's	UNK	O	1	1	1	0	1	5	1	0	1	0
mr/stts/00/nerconll0000	49	9	first	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	49	10	quarter.	UNK	O	1	0	1	1	1	3	0	0	0	0

mr/stts/00/nerconll0000	50	0	The	UNK	O	_	_	_	_	1	0	_	_	_	7
mr/stts/00/nerconll0000	50	1	film	UNK	O	1	1	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	50	2	seems	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	50	3	a	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/nerconll0000	50	4	dead	UNK	O	1	0	0	1	1	5	1	0	0	0
mr/stts/00/nerconll0000	50	5	weight.	UNK	O	0	0	0	1	1	4	0	1	0	0

mr/stts/00/nerconll0000	51	0	Sparkling,	UNK	O	1	0	0	0	1	5	0	0	0	0
mr/stts/00/nerconll0000	51	2	often	UNK	O	1	0	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	3	hilarious	UNK	O	1	0	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	4	romantic	UNK	O	1	1	0	0	1	5	0	0	0	0
mr/stts/00/nerconll0000	51	5	jealousy	UNK	O	0	0	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	6	comedy...	UNK	O	0	0	0	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	51	8	Attal	UNK	B-PER	1	1	0	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	9	looks	UNK	O	1	0	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	10	so	UNK	O	0	0	0	0	0	3	0	0	0	0
mr/stts/00/nerconll0000	51	11	much	UNK	O	_	_	_	_	0	3	_	_	_	0
mr/stts/00/nerconll0000	51	12	like	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	13	a	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	51	14	young	UNK	O	0	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	15	Robert	UNK	B-PER	0	1	1	0	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	16	DeNiro	UNK	I-PER	1	1	0	0	0	4	0	0	0	0
mr/stts/00/nerconll0000	51	17	that	UNK	O	_	_	_	_	0	3	_	_	_	0
mr/stts/00/nerconll0000	51	18	it	UNK	O	_	_	_	_	1	3	_	_	_	1
mr/stts/00/nerconll0000	51	19	seems	UNK	O	1	0	1	1	0	4	0	0	0	0
mr/stts/00/nerconll0000	51	20	the	UNK	O	_	_	_	_	0	1	_	_	_	7
mr/stts/00/nerconll0000	51	21	film	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	51	22	should	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	23	instead	UNK	O	0	3	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	51	24	be	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/nerconll0000	51	25	called	UNK	O	1	1	0	0	1	3	0	0	0	0
mr/stts/00/nerconll0000	51	26	`My	UNK	O	_	_	_	_	1	1	_	_	_	_
mr/stts/00/nerconll0000	51	28	Husband	UNK	O	1	1	0	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	51	29	Is	UNK	O	1	1	1	1	1	3	0	0	0	1
mr/stts/00/nerconll0000	51	30	Travis	UNK	O	1	1	0	2	1	5	0	0	0	0
mr/stts/00/nerconll0000	51	31	Bickle'.	UNK	O	1	1	1	1	1	4	0	2	0	0

mr/stts/00/nerconll0000	52	0	I	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	52	1	did	UNK	O	2	0	0	0	1	2	0	0	0	0
mr/stts/00/nerconll0000	52	2	go	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	52	3	back	UNK	O	0	1	1	1	1	5	0	0	0	0
mr/stts/00/nerconll0000	52	4	and	UNK	O	_	_	_	_	0	3	_	_	_	3
mr/stts/00/nerconll0000	52	5	check	UNK	O	1	2	1	0	1	5	0	0	0	0
mr/stts/00/nerconll0000	52	6	out	UNK	O	1	1	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	52	7	the	UNK	O	_	_	_	_	1	7	_	_	_	7
