mr/stts/00/relextconll0000	196	15	later	UNK	O	2	2	2	4	1	6	0	1	0	0
mr/stts/00/relextconll0000	196	16	become	UNK	O	2	2	2	4	1	7	1	1	1	0
mr/stts/00/relextconll0000	196	17	U.S.	UNK	O	3	1	1	4	1	3	0	0	0	0
mr/stts/00/relextconll0000	196	18	presidents.	UNK	O	_	_	_	_	1	4	_	_	_	0

mr/stts/00/relextconll0000	197	0	His	UNK	O	1	1	2	4	0	0	0	0	0	0
mr/stts/00/relextconll0000	197	1	father	UNK	O	1	1	2	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	197	2	was	UNK	O	_	_	_	_	1	4	_	_	_	1
mr/stts/00/relextconll0000	197	3	Samuel	UNK	O	1	2	1	4	1	6	0	0	0	0
mr/stts/00/relextconll0000	197	4	Prescott	UNK	O	1	2	2	4	1	7	0	0	0	0
mr/stts/00/relextconll0000	197	5	Bush	UNK	O	1	2	2	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	197	6	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	197	7	his	UNK	O	2	1	2	3	1	3	0	1	0	0
mr/stts/00/relextconll0000	197	8	mother	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	197	9	was	UNK	O	2	2	1	2	1	4	0	0	0	1
mr/stts/00/relextconll0000	197	10	Flora	UNK	O	1	1	2	3	1	4	0	2	0	0
mr/stts/00/relextconll0000	197	11	Sheldon.	UNK	O	1	2	2	3	1	5	1	0	1	0

mr/stts/00/relextconll0000	198	0	He	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/relextconll0000	198	1	married	UNK	O	2	2	3	4	1	6	2	0	1	0
mr/stts/00/relextconll0000	198	2	Dorothy	UNK	B-wife	1	2	2	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	198	3	Walker,	UNK	I-wife	2	1	2	3	1	5	0	1	0	0
mr/stts/00/relextconll0000	198	5	George	UNK	O	2	1	2	4	1	5	0	1	0	0
mr/stts/00/relextconll0000	198	6	Herbert	UNK	O	1	1	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	198	7	Walker's	UNK	O	1	2	2	4	1	5	0	0	0	0
mr/stts/00/relextconll0000	198	9	daughter,	UNK	O	1	2	1	2	0	4	0	0	0	0
mr/stts/00/relextconll0000	198	11	on	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	198	12	August	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	198	13	6,	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/relextconll0000	198	15	1921,	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	198	17	and	UNK	O	_	_	_	_	0	3	_	_	_	3
mr/stts/00/relextconll0000	198	18	together	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	198	19	they	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	198	20	had	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	198	21	five	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	198	22	children,	UNK	O	_	_	_	_	0	5	_	_	_	0
mr/stts/00/relextconll0000	198	24	including	UNK	O	2	1	2	3	0	2	0	0	0	0
mr/stts/00/relextconll0000	198	25	George	UNK	O	1	2	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	198	26	H.	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	198	27	W.	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	198	28	Bush	UNK	O	1	1	2	5	1	6	0	1	0	0
mr/stts/00/relextconll0000	198	29	(named	UNK	O	_	_	_	_	0	4	_	_	_	_
mr/stts/00/relextconll0000	198	31	after	UNK	O	1	1	2	5	1	5	0	0	0	0
mr/stts/00/relextconll0000	198	32	George	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/relextconll0000	198	33	Herbert	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	198	34	Walker),	UNK	O	1	2	2	3	1	4	1	1	1	_
mr/stts/00/relextconll0000	198	37	Prescott	UNK	O	2	2	2	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	198	38	Bush,	UNK	O	2	3	1	4	1	5	0	0	0	0
mr/stts/00/relextconll0000	198	40	Jr.,	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	198	42	Jonathan	UNK	O	1	2	2	4	0	6	1	0	0	0
mr/stts/00/relextconll0000	198	43	Bush,	UNK	O	1	1	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	198	45	William	UNK	O	1	1	2	3	1	4	0	1	0	0
mr/stts/00/relextconll0000	198	46	Bush,	UNK	O	2	2	2	4	1	5	0	1	0	0
mr/stts/00/relextconll0000	198	48	and	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/relextconll0000	198	49	Nancy	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/relextconll0000	198	50	Bush.	UNK	O	_	_	_	_	2	2	_	_	_	0

mr/stts/00/relextconll0000	199	0	Among	UNK	O	0	0	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	199	1	those	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	199	2	attending	UNK	O	0	1	0	0	1	6	0	0	0	0
mr/stts/00/relextconll0000	199	3	the	UNK	O	_	_	_	_	1	4	_	_	_	7
mr/stts/00/relextconll0000	199	4	Kennebunkport,	UNK	B-visited	0	1	0	1	1	7	1	0	0	0
mr/stts/00/relextconll0000	199	6	Maine	UNK	I-visited	0	1	0	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	7	wedding	UNK	O	0	1	0	3	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	8	ceremony	UNK	O	0	0	1	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	199	9	were	UNK	O	0	0	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	199	10	Isabel	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	199	11	Stillman	UNK	O	0	0	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	199	12	Rockefeller	UNK	O	0	0	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	199	13	(daughter	UNK	O	0	0	0	3	1	7	0	1	0	_
mr/stts/00/relextconll0000	199	15	of	UNK	O	_	_	_	_	0	1	_	_	_	3
mr/stts/00/relextconll0000	199	16	Percy	UNK	O	0	1	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	199	17	Rockefeller),	UNK	O	0	1	2	3	1	6	0	1	0	_
mr/stts/00/relextconll0000	199	20	Hope	UNK	O	0	1	0	3	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	21	Lincoln,	UNK	O	0	1	2	3	1	7	0	2	0	0
mr/stts/00/relextconll0000	199	23	Mary	UNK	O	0	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	199	24	Keck,	UNK	O	1	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	199	26	Elizabeth	UNK	O	1	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	199	27	Trotter,	UNK	O	0	1	1	3	1	6	0	3	0	0
mr/stts/00/relextconll0000	199	29	Martha	UNK	O	0	1	2	3	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	30	Pittman,	UNK	O	0	2	0	3	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	32	Ruth	UNK	O	0	1	0	3	1	5	0	1	0	0
mr/stts/00/relextconll0000	199	33	Lionberger,	UNK	O	1	1	1	2	1	7	0	0	0	_
mr/stts/00/relextconll0000	199	35	Nancy	UNK	O	0	0	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	199	36	Walker,	UNK	O	0	2	1	0	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	38	George	UNK	O	0	1	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	199	39	Herbert	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	199	40	Walker,	UNK	O	1	1	0	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	199	42	Knight	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	199	43	Wooley,	UNK	O	1	0	0	1	0	6	0	0	0	0
mr/stts/00/relextconll0000	199	45	Frank	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	199	46	Shephard,	UNK	O	0	0	1	0	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	48	John	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	199	49	Shepley,	UNK	O	0	1	0	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	51	Richard	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	199	52	Bentley,	UNK	O	0	0	0	0	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	54	Henry	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	199	55	Isham,	UNK	O	0	0	0	0	1	5	0	1	0	0
mr/stts/00/relextconll0000	199	57	William	UNK	O	0	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	199	58	Potter	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	199	59	Wear,	UNK	O	0	0	0	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	199	61	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	199	62	Henry	UNK	O	1	0	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	199	63	Fenimore	UNK	O	0	0	0	1	1	7	0	2	0	0
mr/stts/00/relextconll0000	199	64	Cooper.	UNK	O	0	0	0	1	1	5	0	0	0	0

mr/stts/00/relextconll0000	200	0	His	UNK	O	0	1	0	1	1	2	0	0	0	0
mr/stts/00/relextconll0000	200	1	father-in-law,	UNK	O	0	1	0	2	1	7	1	1	1	0
mr/stts/00/relextconll0000	200	3	George	UNK	O	0	0	0	1	1	6	1	1	1	0
mr/stts/00/relextconll0000	200	4	Herbert	UNK	O	0	0	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	200	5	Walker,	UNK	O	0	0	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	200	7	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	200	8	Walker's	UNK	O	0	1	1	1	1	7	1	1	0	0
mr/stts/00/relextconll0000	200	10	partner,	UNK	O	0	0	0	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	200	12	Averell	UNK	O	0	0	0	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	200	13	Harriman,	UNK	O	0	0	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	200	15	brought	UNK	O	0	0	0	3	1	7	0	1	0	0
mr/stts/00/relextconll0000	200	16	him	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	200	17	on	UNK	O	0	0	0	2	1	4	0	0	0	0
mr/stts/00/relextconll0000	200	18	as	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	200	19	an	UNK	O	1	0	0	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	200	20	officer	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	200	21	in	UNK	O	0	0	0	2	1	1	0	0	0	2
mr/stts/00/relextconll0000	200	22	their	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	200	23	investment	UNK	O	1	1	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	200	24	banking	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	200	25	firm,	UNK	O	0	0	0	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	200	27	W.	UNK	B-employer	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	200	28	A.	UNK	I-employer	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	200	29	Harriman	UNK	I-employer	1	0	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	200	30	and	UNK	O	0	0	1	2	1	1	0	0	0	3
mr/stts/00/relextconll0000	200	31	Company	UNK	O	1	0	0	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	200	32	in	UNK	O	0	0	0	1	0	2	0	0	0	2
mr/stts/00/relextconll0000	200	33	1926.	UNK	O	0	0	0	1	1	7	0	1	0	0

mr/stts/00/relextconll0000	201	0	When	UNK	O	0	1	0	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	201	1	it	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	201	2	merged	UNK	O	0	0	0	0	1	6	0	0	0	0
mr/stts/00/relextconll0000	201	3	with	UNK	O	0	0	1	2	1	3	0	1	0	0
mr/stts/00/relextconll0000	201	4	Brown	UNK	O	0	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	201	5	Brothers	UNK	O	1	1	1	1	1	7	1	0	0	0
mr/stts/00/relextconll0000	201	6	in	UNK	O	_	_	_	_	1	4	_	_	_	2
mr/stts/00/relextconll0000	201	7	1931,	UNK	O	1	1	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	201	9	he	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	201	10	became	UNK	O	1	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	201	11	a	UNK	O	_	_	_	_	0	1	_	_	_	2
mr/stts/00/relextconll0000	201	12	partner	UNK	O	0	0	0	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	201	13	in	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	201	14	the	UNK	O	_	_	_	_	0	4	_	_	_	7
mr/stts/00/relextconll0000	201	15	new	UNK	O	0	0	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	201	16	firm	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	201	17	of	UNK	O	1	0	0	2	1	2	0	0	0	3
mr/stts/00/relextconll0000	201	18	Brown	UNK	B-employer	0	0	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	201	19	Brothers	UNK	I-employer	0	1	0	1	1	6	0	2	0	0
mr/stts/00/relextconll0000	201	20	Harriman.	UNK	I-employer	0	0	0	1	1	6	0	7	1	0

mr/stts/00/relextconll0000	202	0	Bush	UNK	O	0	1	1	1	1	5	0	2	0	0
mr/stts/00/relextconll0000	202	1	called	UNK	O	0	0	0	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	202	2	it	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	202	3	``my	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	202	5	good	UNK	O	0	0	0	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	202	6	fortune``	UNK	O	1	1	0	2	0	5	0	0	0	0
mr/stts/00/relextconll0000	202	8	to	UNK	O	0	0	1	2	1	5	0	0	0	2
mr/stts/00/relextconll0000	202	9	work	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	202	10	with	UNK	O	0	1	1	4	1	6	0	0	0	0
mr/stts/00/relextconll0000	202	11	close	UNK	O	0	1	0	1	1	5	0	3	0	0
mr/stts/00/relextconll0000	202	12	friends,	UNK	O	0	1	0	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	202	14	including	UNK	O	1	0	0	0	1	7	0	1	0	0
mr/stts/00/relextconll0000	202	15	Yale	UNK	O	1	0	0	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	202	16	classmates	UNK	O	0	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	202	17	(and	UNK	O	0	0	0	2	1	5	0	1	0	_
mr/stts/00/relextconll0000	202	19	members	UNK	O	0	0	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	202	20	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	202	21	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	202	22	Skull	UNK	O	0	0	1	1	0	6	0	1	0	0
mr/stts/00/relextconll0000	202	23	and	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/relextconll0000	202	24	Bones)	UNK	O	1	0	2	1	1	7	0	0	0	_
mr/stts/00/relextconll0000	202	26	E.	UNK	O	0	1	0	2	1	4	0	0	0	0
mr/stts/00/relextconll0000	202	27	Roland	UNK	O	0	1	1	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	202	28	Harriman,	UNK	O	1	1	0	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	202	30	Knight	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	202	31	Woolley,	UNK	O	0	0	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	202	33	and	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/relextconll0000	202	34	Ellery	UNK	O	0	0	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	202	35	James,	UNK	O	1	0	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	202	37	as	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/relextconll0000	202	38	well	UNK	O	0	2	1	3	1	4	0	0	0	0
mr/stts/00/relextconll0000	202	39	as	UNK	O	0	1	0	1	0	2	0	0	0	0
mr/stts/00/relextconll0000	202	40	Robert	UNK	O	0	1	0	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	202	41	A.	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/relextconll0000	202	42	Lovett	UNK	O	0	0	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	202	43	and	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/relextconll0000	202	44	Thomas	UNK	O	0	2	0	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	202	45	McCance.	UNK	O	0	0	0	1	1	7	0	2	1	0

mr/stts/00/relextconll0000	203	0	He	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	203	1	maintained	UNK	O	0	0	1	2	1	7	1	0	0	0
mr/stts/00/relextconll0000	203	2	homes	UNK	O	0	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	203	3	in	UNK	O	_	_	_	_	1	4	_	_	_	2
mr/stts/00/relextconll0000	203	4	Long	UNK	B-visited	0	2	1	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	203	5	Island,	UNK	I-visited	0	1	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	203	7	New	UNK	I-visited	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	203	8	York	UNK	I-visited	0	0	0	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	203	9	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	203	10	Greenwich,	UNK	B-visited	0	1	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	203	12	Connecticut;	UNK	I-visited	0	0	0	1	1	6	0	2	0	0
mr/stts/00/relextconll0000	203	14	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	203	15	family	UNK	O	0	1	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	203	16	compound	UNK	O	1	0	1	2	1	6	1	0	1	0
mr/stts/00/relextconll0000	203	17	at	UNK	O	_	_	_	_	0	3	_	_	_	0
mr/stts/00/relextconll0000	203	18	Kennebunkport,	UNK	B-visited	0	1	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	203	20	Maine;	UNK	I-visited	0	2	0	0	1	7	0	0	0	0
mr/stts/00/relextconll0000	203	22	a	UNK	O	_	_	_	_	1	4	_	_	_	2
mr/stts/00/relextconll0000	203	23	10,000	UNK	O	0	1	2	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	203	24	acre	UNK	O	0	1	0	1	1	7	0	2	0	0
mr/stts/00/relextconll0000	203	25	(40	UNK	O	1	1	0	2	1	5	0	0	0	_
mr/stts/00/relextconll0000	203	27	km?)	UNK	O	1	0	1	2	1	7	0	2	0	_
mr/stts/00/relextconll0000	203	30	plantation	UNK	O	0	1	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	203	31	in	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	203	32	South	UNK	B-visited	0	0	0	1	1	6	0	2	0	0
mr/stts/00/relextconll0000	203	33	Carolina;	UNK	I-visited	0	0	0	4	1	7	0	1	0	0
mr/stts/00/relextconll0000	203	35	and	UNK	O	0	1	1	2	0	3	0	0	0	3
mr/stts/00/relextconll0000	203	36	an	UNK	O	0	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	203	37	island	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	203	38	retreat	UNK	O	0	0	0	1	1	7	1	4	1	0
mr/stts/00/relextconll0000	203	39	in	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	203	40	Florida.	UNK	B-visited	0	0	0	0	1	5	0	0	0	0

mr/stts/00/relextconll0000	204	0	After	UNK	O	0	0	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	204	1	graduation,	UNK	O	0	0	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	204	3	he	UNK	O	0	1	0	2	0	2	0	0	0	0
mr/stts/00/relextconll0000	204	4	served	UNK	O	1	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	204	5	as	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	204	6	a	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	204	7	field	UNK	O	0	0	1	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	204	8	artillery	UNK	O	0	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	204	9	captain	UNK	O	1	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	204	10	with	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/relextconll0000	204	11	the	UNK	O	0	1	1	1	1	5	0	1	0	7
mr/stts/00/relextconll0000	204	12	American	UNK	O	0	1	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	204	13	Expeditionary	UNK	O	0	1	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	204	14	Forces	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	204	15	(1917-1919)	UNK	O	1	0	1	2	1	5	1	1	1	_
mr/stts/00/relextconll0000	204	18	during	UNK	O	1	1	0	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	204	19	World	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	204	20	War	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	204	21	I.	UNK	O	_	_	_	_	1	2	_	_	_	0

mr/stts/00/relextconll0000	205	0	He	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	205	1	received	UNK	O	0	0	1	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	205	2	training	UNK	O	0	1	1	2	1	7	1	1	1	0
mr/stts/00/relextconll0000	205	3	in	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	205	4	intelligence	UNK	O	0	1	1	3	1	7	1	0	1	0
mr/stts/00/relextconll0000	205	5	at	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	205	6	Verdun	UNK	B-visited	0	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	205	7	and	UNK	O	_	_	_	_	0	1	_	_	_	3
mr/stts/00/relextconll0000	205	8	was	UNK	O	0	0	0	1	1	5	0	1	0	1
mr/stts/00/relextconll0000	205	9	briefly	UNK	O	1	1	0	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	205	10	assigned	UNK	O	1	0	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	205	11	to	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	205	12	a	UNK	O	_	_	_	_	1	5	_	_	_	2
mr/stts/00/relextconll0000	205	13	staff	UNK	O	0	0	0	1	1	5	1	1	0	0
mr/stts/00/relextconll0000	205	14	of	UNK	O	1	1	1	1	1	4	0	0	0	3
mr/stts/00/relextconll0000	205	15	French	UNK	O	0	0	0	3	1	7	0	1	0	0
mr/stts/00/relextconll0000	205	16	officers.	UNK	O	1	1	1	1	1	6	0	0	0	0

mr/stts/00/relextconll0000	206	0	Alternating	UNK	O	0	0	0	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	206	1	between	UNK	O	0	0	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	206	2	intelligence	UNK	O	0	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	206	3	and	UNK	O	_	_	_	_	1	3	_	_	_	3
mr/stts/00/relextconll0000	206	4	artillery,	UNK	O	0	0	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	206	6	Bush	UNK	O	0	2	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	206	7	came	UNK	O	1	1	0	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	206	8	under	UNK	O	0	1	1	2	0	5	0	1	0	0
mr/stts/00/relextconll0000	206	9	fire	UNK	O	0	1	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	206	10	in	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	206	11	the	UNK	O	_	_	_	_	0	5	_	_	_	7
mr/stts/00/relextconll0000	206	12	Meuse-Argonne	UNK	O	1	1	0	2	1	7	1	0	1	_
mr/stts/00/relextconll0000	206	13	offensive.	UNK	O	0	0	1	2	1	7	0	3	1	0

mr/stts/00/relextconll0000	207	0	The	UNK	O	_	_	_	_	1	0	_	_	_	7
mr/stts/00/relextconll0000	207	1	Bushes	UNK	O	0	0	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	207	2	moved	UNK	O	0	1	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	207	3	to	UNK	O	_	_	_	_	1	4	_	_	_	2
mr/stts/00/relextconll0000	207	4	Columbus,	UNK	B-visited	0	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	207	6	Ohio,	UNK	I-visited	0	0	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	207	8	in	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	207	9	1923,	UNK	O	1	0	1	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	207	11	where	UNK	O	0	0	0	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	207	12	Bush	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	207	13	worked	UNK	O	1	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	207	14	for	UNK	O	_	_	_	_	0	5	_	_	_	1
mr/stts/00/relextconll0000	207	15	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	207	16	Hupp	UNK	O	0	1	1	1	1	6	1	1	0	_
mr/stts/00/relextconll0000	207	17	Products	UNK	O	0	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	207	18	Company,	UNK	O	0	2	2	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	207	20	where	UNK	O	0	0	1	1	1	5	0	1	0	0
